dt,dow,open,high,low,close,ret_oc_pct,ret_cc_pct,range_usd,range_pct,true_range,dir,vol
2025-12-24,Wednesday,4503.359,4525.987,4448.294,4480.715,-0.5028246693190623,-0.5024932583431285,77.69300000000021,1.7252233277426963,77.69300000000021,DOWN,348459
2025-12-25,Thursday,4486.193,4500.024,4484.47,4495.245,0.20177464500523448,0.3242786028569089,15.554000000000087,0.3467082223167859,19.309000000000196,UP,9584
2025-12-26,Friday,4495.172,4550.219,4492.254,4532.568,0.8319147743401286,0.8302773263748842,57.965000000000146,1.2894945955349462,57.965000000000146,UP,415390
2025-12-28,Sunday,4546.214,4548.5,4523.347,4527.184,-0.41859006197244003,-0.11878475954469891,25.153000000000247,0.5532735590537587,25.153000000000247,DOWN,25348
2025-12-29,Monday,4527.21,4528.013,4302.137,4345.645,-4.010527455099268,-4.009976179452823,225.8760000000002,4.989298044490982,225.8760000000002,DOWN,687140
2025-12-30,Tuesday,4345.569,4404.215,4324.366,4338.922,-0.1529604063357605,-0.1547066085702098,79.84900000000016,1.8374808914551848,79.84900000000016,DOWN,466135
2025-12-31,Wednesday,4338.986,4373.418,4274.379,4318.847,-0.4641407001543707,-0.46267252557201655,99.03899999999976,2.2825379017125145,99.03899999999976,DOWN,443576
2026-01-01,Thursday,4328.34,4351.513,4327.659,4348.337,0.46200159876535346,0.68282113258471,23.85400000000027,0.5511119736434815,32.66600000000017,UP,8188
2026-01-02,Friday,4348.358,4402.406,4309.669,4331.759,-0.3817302991152099,-0.38124919940658586,92.73700000000008,2.1326900866947955,92.73700000000008,DOWN,383280
2026-01-04,Sunday,4353.486,4375.948,4349.802,4372.57,0.4383613499618428,0.9421345924369273,26.14600000000064,0.6005761819378916,44.189000000000306,UP,15714
2026-01-05,Monday,4372.597,4460.318,4370.227,4440.334,1.5491251537701756,1.5497522052248414,90.09100000000035,2.060354521580661,90.09100000000035,UP,452075
2026-01-06,Tuesday,4440.402,4500.541,4427.675,4493.261,1.1904102376316463,1.1919598840988144,72.86599999999999,1.6409775511316314,72.86599999999999,UP,380249
2026-01-07,Wednesday,4493.308,4495.916,4423.563,4463.418,-0.665211465583938,-0.6641724128645277,72.35300000000007,1.6102390488254994,72.35300000000007,DOWN,436178
2026-01-08,Thursday,4463.383,4484.208,4407.58,4475.597,0.2736489340036457,0.2728626357647812,76.6279999999997,1.7168143535968055,76.6279999999997,UP,420581
2026-01-09,Friday,4475.632,4517.18,4452.819,4509.075,0.7472240791915022,0.748011941200244,64.36099999999988,1.4380315450421277,64.36099999999988,UP,374570
2026-01-11,Sunday,4517.918,4545.041,4517.918,4539.96,0.4878795940962269,0.6849520134395659,27.123000000000502,0.6003429013098623,35.96600000000035,UP,13278
2026-01-12,Monday,4540.016,4630.117,4536.245,4599.371,1.3073742471392278,1.3086238645274362,93.8720000000003,2.067657911337764,93.8720000000003,UP,487611
2026-01-13,Tuesday,4599.408,4634.727,4569.234,4597.136,-0.0493976616121017,-0.048593601168500644,65.49299999999948,1.4239441249830298,65.49299999999948,DOWN,420097
2026-01-14,Wednesday,4597.181,4643.189,4597.14,4615.294,0.3940023244679791,0.39498505156252417,46.04899999999998,1.0016790724576645,46.052999999999884,UP,459092
2026-01-15,Thursday,4615.266,4624.902,4580.995,4610.284,-0.1079461075482967,-0.10855213124018048,43.90700000000015,0.9513427828428558,43.90700000000015,DOWN,443064
2026-01-16,Friday,4610.315,4620.517,4536.729,4596.588,-0.2977453818231479,-0.29707497412306827,83.78799999999956,1.8174029323375855,83.78799999999956,DOWN,438635
2026-01-18,Sunday,4655.358,4690.741,4653.848,4672.573,0.36978896145044365,1.6530739757402824,36.89300000000003,0.792484702572821,94.15300000000025,UP,25614
2026-01-19,Monday,4672.63,4682.118,4653.161,4665.406,-0.1546024401675322,-0.15338444150578834,28.957000000000335,0.6197152353171625,28.957000000000335,DOWN,260535
2026-01-20,Tuesday,4665.371,4781.129,4659.471,4775.878,2.3686647857158545,2.3678968132677003,121.65800000000036,2.6076811469012937,121.65800000000036,UP,448500
2026-01-21,Wednesday,4775.829,4888.466,4755.898,4778.37,0.053205422555961855,0.052178887316634004,132.5680000000002,2.775811278000117,132.5680000000002,UP,730181
2026-01-22,Thursday,4778.245,4960.586,4772.238,4958.972,3.782288266926452,3.7795733691614375,188.34799999999996,3.9417819722513174,188.34799999999996,UP,461649
2026-01-23,Friday,4959.011,4989.804,4899.545,4988.337,0.5913679159009734,0.5921590200549831,90.25900000000001,1.820100822522878,90.25900000000001,UP,467650
2026-01-25,Sunday,5019.847,5040.296,5003.575,5039.789,0.397263103835635,1.031445950824872,36.72100000000046,0.7315163191228828,51.95899999999983,UP,30690
2026-01-26,Monday,5039.821,5111.173,4989.632,5043.629,0.0755582390723796,0.07619366604434408,121.54100000000017,2.4116134283340656,121.54100000000017,UP,848877
2026-01-27,Tuesday,5043.588,5190.49,5013.485,5172.433,2.5546297596076495,2.5537960861118147,177.0050000000001,3.509505534551992,177.0050000000001,UP,769108
2026-01-28,Wednesday,5172.389,5570.018,5157.059,5513.022,6.585602900323232,6.584696215494712,412.95899999999983,7.9839122695528095,412.95899999999983,UP,1051576
2026-01-29,Thursday,5512.989,5595.324,5094.978,5438.589,-1.3495401496356993,-1.3501306542945013,500.34599999999955,9.075766340183149,500.34599999999955,DOWN,1285744
2026-01-30,Friday,5438.551,5450.917,4682.526,4891.496,-10.058837363113819,-10.059465791586753,768.3910000000005,14.128597856304012,768.3910000000005,DOWN,2316173
2026-02-01,Sunday,4793.519,4819.788,4697.912,4741.422,-1.0868216022508863,-3.0680593421726354,121.8759999999993,2.5425162599751725,193.58399999999983,DOWN,41037
2026-02-02,Monday,4741.538,4884.887,4402.065,4774.148,0.6877515270361766,0.6902148764653449,482.8220000000001,10.182814099560105,482.8220000000001,UP,1432064
2026-02-03,Tuesday,4774.235,4993.644,4745.492,4947.171,3.622276657935787,3.624164981898348,248.15200000000004,5.197733249410639,248.15200000000004,UP,747521
2026-02-04,Wednesday,4947.389,5091.855,4852.072,5012.195,1.3099030619989571,1.3143673424670377,239.78299999999945,4.846657499541666,239.78299999999945,UP,568377
2026-02-05,Thursday,5012.269,5020.399,4703.348,4703.69,-6.156473245949103,-6.15508774099971,317.0510000000004,6.325498491800826,317.0510000000004,DOWN,830315
2026-02-06,Friday,4703.682,4971.378,4655.088,4968.204,5.623722011819676,5.623542367800605,316.28999999999996,6.7243066176667545,316.28999999999996,UP,471506
2026-02-08,Sunday,4967.633,5046.837,4964.715,5035.944,1.3751217128962747,1.3634705821258697,82.1220000000003,1.6531414458354776,82.1220000000003,UP,13824
2026-02-09,Monday,5036.019,5086.697,4969.128,5031.903,-0.08173122460419599,-0.0802431480572463,117.56900000000041,2.334562280245575,117.56900000000041,DOWN,311475
2026-02-10,Tuesday,5031.829,5078.559,4998.8,5041.55,0.19319018988921244,0.19171673221840546,79.75900000000001,1.585089636392652,79.75900000000001,UP,293948
2026-02-11,Wednesday,5041.616,5119.179,5018.86,5061.397,0.39235435622228965,0.39366861381915363,100.31900000000041,1.989818343959564,100.31900000000041,UP,284074
2026-02-12,Thursday,5061.305,5083.734,4878.413,4920.14,-2.7891028104411797,-2.790869793458206,205.32100000000082,4.056681033844054,205.32100000000082,DOWN,389208
2026-02-13,Friday,4920.033,5046.101,4913.672,5042.605,2.4912841031757145,2.4890551894864554,132.4290000000001,2.6916282878590465,132.4290000000001,UP,296561
2026-02-15,Sunday,5026.64,5032.13,5010.128,5019.916,-0.1337672878901246,-0.4499460100483632,22.002000000000407,0.43770789234956964,32.47699999999986,DOWN,9972
2026-02-16,Monday,5019.896,5031.398,4964.573,4989.993,-0.5956896318170604,-0.5960856715530705,66.82499999999982,1.3312028775098093,66.82499999999982,DOWN,142923
2026-02-17,Tuesday,4989.878,4991.592,4841.171,4859.523,-2.6123885193185,-2.614632926338778,150.42099999999937,3.0145225995505176,150.42099999999937,DOWN,318715
2026-02-18,Wednesday,4859.221,5010.974,4858.434,4976.152,2.4063733672537326,2.4000092190118227,152.53999999999996,3.139186301672634,152.53999999999996,UP,188744
2026-02-19,Thursday,4976.014,5022.355,4960.47,4987.657,0.23398246066028008,0.23120274461070345,61.88499999999931,1.2436661150872828,61.88499999999931,UP,183456
2026-02-20,Friday,4987.647,5108.149,4981.605,5105.809,2.36909308136683,2.3688878365132116,126.54400000000078,2.5371482785369692,126.54400000000078,UP,253008
2026-02-22,Sunday,5111.637,5171.868,5108.785,5165.373,1.0512483574244391,1.1665927965577971,63.08300000000054,1.2341056299576934,66.0590000000002,UP,10740
2026-02-23,Monday,5165.366,5249.42,5122.1,5235.933,1.3661568221883988,1.3660194529998115,127.31999999999971,2.4648785778200364,127.31999999999971,UP,231862
2026-02-24,Tuesday,5235.839,5237.9,5093.422,5146.578,-1.7048079591446472,-1.7065726394894565,144.47800000000007,2.7594049396858855,144.47800000000007,DOWN,264906
2026-02-25,Wednesday,5146.526,5217.544,5136.376,5163.219,0.3243547200577674,0.3233410627411004,81.16799999999967,1.577141551407681,81.16799999999967,UP,208169
2026-02-26,Thursday,5163.297,5205.507,5130.605,5184.462,0.40991250358057796,0.411429381554429,74.90200000000004,1.4506622415871109,74.90200000000004,UP,236587
2026-02-27,Friday,5184.431,5281.293,5166.688,5279.022,1.8245203764887672,1.8239115264033101,114.60499999999956,2.2105608117843514,114.60499999999956,UP,218865
2026-03-01,Sunday,5319.272,5393.506,5314.681,5386.804,1.269572227176955,2.041703936827699,78.82500000000073,1.481875715323464,114.48400000000038,UP,16205
2026-03-02,Monday,5386.823,5419.154,5260.224,5345.688,-0.7636226399122491,-0.763272619534705,158.9300000000003,2.95034754251254,158.9300000000003,DOWN,413631
2026-03-03,Tuesday,5345.693,5379.802,4995.774,5125.083,-4.126873728064828,-4.126784054737209,384.02799999999934,7.183876814474743,384.02799999999934,DOWN,665598
2026-03-04,Wednesday,5125.088,5206.015,5105.746,5164.962,0.778015909190256,0.7781142276134911,100.26900000000023,1.9564346992676074,100.26900000000023,UP,392489
2026-03-05,Thursday,5164.887,5194.924,5050.681,5086.266,-1.522221105708607,-1.5236510936576297,144.2430000000004,2.792761971365499,144.2430000000004,DOWN,342262
2026-03-06,Friday,5086.091,5176.565,5062.583,5174.067,1.7297370416691258,1.7262368896947322,113.98199999999997,2.241053099521813,113.98199999999997,UP,293150
2026-03-08,Sunday,5178.794,5180.106,5044.202,5075.425,-1.9960052475537682,-1.9064693209423056,135.90399999999954,2.6242403154093314,135.90399999999954,DOWN,40891
2026-03-09,Monday,5075.836,5155.948,5014.424,5139.631,1.2568372973437296,1.2650369180906118,141.52400000000034,2.7881909502198323,141.52400000000034,UP,343784
2026-03-10,Tuesday,5139.457,5238.508,5124.527,5196.851,1.1167327599004977,1.1133094963432066,113.98099999999977,2.217763471899848,113.98099999999977,UP,239723
2026-03-11,Wednesday,5196.925,5222.913,5129.626,5134.222,-1.2065404061055418,-1.2051336472798657,93.28699999999935,1.7950422605675347,93.28699999999935,DOWN,202818
2026-03-12,Thursday,5134.051,5191.69,5054.751,5098.163,-0.6990191566075371,-0.7023264673790885,136.9389999999994,2.6672699589466364,136.9389999999994,DOWN,219298
2026-03-13,Friday,5098.089,5128.452,5009.588,5020.962,-1.512860995561268,-1.5142905395531536,118.86400000000049,2.331540308535227,118.86400000000049,DOWN,225693
2026-03-15,Sunday,5017.112,5030.46,4966.796,4997.507,-0.390762653893325,-0.46714155574172356,63.66399999999976,1.2689371893631187,63.66399999999976,DOWN,23774
2026-03-16,Monday,4997.434,5038.065,4970.011,5012.841,0.3082982186458121,0.30683298692730787,68.05399999999918,1.361778864913457,68.05399999999918,UP,236078
2026-03-17,Tuesday,5012.899,5044.474,4973.345,5002.75,-0.20245769962651036,-0.20130301360047342,71.1289999999999,1.4189194715473001,71.1289999999999,DOWN,188048
2026-03-18,Wednesday,5002.803,5016.207,4804.231,4836.832,-3.317560175765457,-3.316535905252105,211.97600000000057,4.237144656705462,211.97600000000057,DOWN,292729
2026-03-19,Thursday,4836.657,4866.892,4502.509,4643.703,-3.989408386825853,-3.992882117882113,364.3829999999998,7.5337779792943715,364.3829999999998,DOWN,606735
2026-03-20,Friday,4643.631,4735.839,4477.074,4497.488,-3.1471708238660656,-3.148672514155193,258.7650000000003,5.5724711976468475,258.7650000000003,DOWN,732826
2026-03-22,Sunday,4477.751,4536.226,4449.277,4464.824,-0.28869403412562666,-0.7262720878855156,86.94899999999961,1.9418006941431,86.94899999999961,DOWN,48653
2026-03-23,Monday,4464.593,4512.743,4098.357,4441.196,-0.5240567281272881,-0.5292033907719484,414.3860000000004,9.281607528390616,414.3860000000004,DOWN,2066597
2026-03-24,Tuesday,4441.128,4551.348,4305.55,4546.735,2.3779319127933256,2.3763643847287907,245.79799999999977,5.534584907257791,245.79799999999977,UP,1128338
2026-03-25,Wednesday,4546.765,4602.458,4486.885,4498.103,-1.0702554453551096,-1.0696026929214009,115.57299999999941,2.5418731779627803,115.57299999999941,DOWN,707012
2026-03-26,Thursday,4498.363,4544.523,4350.964,4404.911,-2.0774668473842643,-2.071806714964064,193.5590000000002,4.30287640192666,193.5590000000002,DOWN,928410
2026-03-27,Friday,4404.958,4555.421,4375.236,4495.377,2.0526642932804533,2.053753185932705,180.1850000000004,4.0905043816535915,180.1850000000004,UP,504245
2026-03-29,Sunday,4511.704,4514.06,4443.749,4448.566,-1.3994269127584593,-1.0413142212544302,70.3110000000006,1.5584134065532802,70.3110000000006,DOWN,33610
2026-03-30,Monday,4448.654,4580.668,4418.467,4513.571,1.4592503710110847,1.4612574029473802,162.20100000000002,3.6460691256276623,162.20100000000002,UP,447222
2026-03-31,Tuesday,4513.541,4699.931,4482.483,4696.42,4.051785504994856,4.051093912115267,217.4479999999994,4.817680840829836,217.4479999999994,UP,477872
2026-04-01,Wednesday,4696.362,4800.282,4666.934,4784.149,1.8692553938559306,1.8679973256225058,133.34799999999996,2.839389297503045,133.34799999999996,UP,373786
2026-04-02,Thursday,4784.22,4798.74,4553.87,4675.248,-2.2777380638850357,-2.276287799564791,244.8699999999999,5.118284694265729,244.8699999999999,DOWN,607716
2026-04-05,Sunday,4662.786,4662.786,4605.062,4610.653,-1.1180654655821607,-1.3816379366399234,57.72400000000016,1.2379723195531633,70.1859999999997,DOWN,31094
2026-04-06,Monday,4610.685,4706.668,4600.593,4658.722,1.0418625432012674,1.042563819051212,106.07499999999982,2.30063428752994,106.07499999999982,UP,306000
2026-04-07,Tuesday,4658.955,4836.336,4607.349,4833.203,3.7400661736376613,3.7452545998666764,228.98700000000008,4.91498630057599,228.98700000000008,UP,507505
2026-04-08,Wednesday,4833.28,4857.307,4699.492,4715.52,-2.4364406779660874,-2.434886347624965,157.8149999999996,3.2651739605402463,157.8149999999996,DOWN,398847
2026-04-09,Thursday,4715.592,4801.202,4698.134,4763.591,1.0178785611647638,1.0194209758414674,103.06800000000021,2.1856852755709193,103.06800000000021,UP,299774
2026-04-10,Friday,4763.654,4795.16,4730.601,4749.287,-0.3015962116476173,-0.30027766867474215,64.5590000000002,1.355241165710192,64.5590000000002,DOWN,240340
2026-04-12,Sunday,4670.253,4685.174,4644.273,4671.454,0.025715951576927888,-1.6388354715139442,40.90099999999984,0.8757769654020852,105.01400000000012,UP,23189
2026-04-13,Monday,4671.211,4765.991,4664.573,4757.481,1.846844426423887,1.8415465506028683,101.41799999999967,2.1711286430863357,101.41799999999967,UP,286369
2026-04-14,Tuesday,4757.639,4850.545,4751.504,4836.91,1.6661835839163024,1.6695600045486314,99.04100000000017,2.081725830816507,99.04100000000017,UP,234761
2026-04-15,Wednesday,4836.967,4871.29,4786.07,4823.481,-0.2788110814070031,-0.2776359287230967,85.22000000000025,1.7618478687160832,85.22000000000025,DOWN,243482
2026-04-16,Thursday,4823.314,4838.319,4772.888,4791.644,-0.656602493638193,-0.6600419904214339,65.4310000000005,1.3565569233104147,65.4310000000005,DOWN,229623
2026-04-17,Friday,4791.552,4889.686,4767.467,4832.686,0.8584692391943156,0.8565327474244544,122.21900000000005,2.5507184311054134,122.21900000000005,UP,256007
2026-04-19,Sunday,4774.48,4795.312,4736.757,4755.037,-0.4072275933714102,-1.6067462276671662,58.55500000000029,1.2264162798880778,95.92900000000009,DOWN,23620
2026-04-20,Monday,4755.259,4833.046,4744.867,4821.549,1.3940355299259193,1.3987693471154916,88.17900000000009,1.8543469451401087,88.17900000000009,UP,245282
2026-04-21,Tuesday,4821.611,4830.641,4668.161,4737.871,-1.7367639156290249,-1.73550035476151,162.47999999999956,3.369828051246763,162.47999999999956,DOWN,328595
2026-04-22,Wednesday,4738.047,4772.356,4723.353,4727.939,-0.21333684532887212,-0.20963002158563837,49.0029999999997,1.034244700400813,49.0029999999997,DOWN,201759
2026-04-23,Thursday,4728.005,4753.764,4664.091,4695.224,-0.6933368302275473,-0.6919505518155011,89.67299999999977,1.8966350500898324,89.67299999999977,DOWN,335641
2026-04-24,Friday,4695.151,4740.221,4657.574,4708.451,0.283270974671532,0.2817117990536744,82.64699999999993,1.7602628754644938,82.64699999999993,UP,245302
2026-04-26,Sunday,4696.068,4699.827,4674.842,4680.054,-0.3410086906748395,-0.603107051554741,24.985000000000582,0.5320408477901211,33.60900000000038,DOWN,11791
2026-04-27,Monday,4680.118,4730.124,4666.989,4692.035,0.25463033197025076,0.25600131964289563,63.13500000000022,1.349004448178448,63.13500000000022,UP,198664
2026-04-28,Tuesday,4692.097,4701.388,4554.786,4595.762,-2.053133172651802,-2.0518389142450966,146.60199999999986,3.124445210744788,146.60199999999986,DOWN,285316
2026-04-29,Wednesday,4595.826,4610.404,4510.127,4561.679,-0.7430002789487664,-0.7416180385320104,100.27700000000004,2.181914632973486,100.27700000000004,DOWN,299395
2026-04-30,Thursday,4561.637,4646.985,4540.766,4626.341,1.4184381615635053,1.4175043881869076,106.21900000000005,2.328528113920508,106.21900000000005,UP,294558
2026-05-01,Friday,4626.523,4660.228,4559.759,4613.52,-0.281053395822299,-0.27713045795803026,100.46900000000005,2.1715876047736073,100.46900000000005,DOWN,219225
2026-05-03,Sunday,4625.982,4629.394,4611.106,4613.705,-0.2653922994079969,0.0040099533544779575,18.288000000000466,0.39533227755751027,18.288000000000466,DOWN,11713
2026-05-04,Monday,4613.93,4618.516,4500.541,4518.98,-2.057898581036139,-2.053122165374688,117.97499999999945,2.556930859375835,117.97499999999945,DOWN,344068
2026-05-05,Tuesday,4518.929,4595.722,4513.422,4593.801,1.6568527631215337,1.6557054910621538,82.30000000000018,1.8212279945093224,82.30000000000018,UP,195416
2026-05-06,Wednesday,4593.729,4723.017,4588.063,4698.97,2.2909710172280513,2.289367780624363,134.95399999999972,2.9377875795459354,134.95399999999972,UP,259788
